HexID,Month,TimeIndex,DaysInMonth,Demand_home_total_kWh_day,Demand_public_base_kWh_day,Home_private_served_kWh_day,Home_residual_served_by_public_kWh_day,Public_served_by_public_kWh_day,Grid_to_home_residual_allocated_kWh_day,PV_to_home_residual_allocated_kWh_day,BESS_to_home_residual_allocated_kWh_day,Grid_to_public_allocated_kWh_day,PV_to_public_allocated_kWh_day,BESS_to_public_allocated_kWh_day,Slack_home_kWh_day,Slack_public_kWh_day,Source_allocation_reconciliation_kWh,AllocationMethod
35,December,29,31,21.43006195750665,0.0,21.43006195750665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,30,31,4.86409155937053,0.0,4.86409155937053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,32,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,33,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,34,31,0.44014084507042256,0.0,0.44014084507042256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,35,31,2.0598591549295775,0.0,2.0598591549295775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,36,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,37,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,38,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,39,31,24.699082028594848,0.0,24.699082028594848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,40,31,37.526245238722396,0.0,37.526245238722396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,41,31,37.526245238722396,0.0,37.526245238722396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,42,31,37.526245238722396,0.0,37.526245238722396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,43,31,34.48840931227261,0.0,34.48840931227261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,44,31,21.88553787900963,0.0,21.88553787900963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,45,31,16.03347194366662,0.0,16.03347194366662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,46,31,16.03347194366662,0.0,16.03347194366662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,47,31,15.094740533980588,0.0,15.094740533980588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
35,December,48,31,4.186550642641904,0.0,4.186550642641904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,1,31,6.017881705639615,0.0,6.017881705639615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,2,31,17.386995130088653,0.0,17.386995130088653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,3,31,27.476510770853636,0.0,27.476510770853636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,4,31,25.425091381458884,0.0,25.425091381458884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,5,31,22.655943015095737,0.0,22.655943015095737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,6,31,15.53077107561843,0.0,15.53077107561843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,7,31,15.084643332854544,0.0,15.084643332854544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,8,31,7.660226402246999,0.0,7.660226402246999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,9,31,2.7619371861435016,0.0,2.7619371861435016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,10,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,11,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,12,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,13,31,0.0,41.697977509219996,0.0,0.0,41.69797750921993,0.0,0.0,0.0,41.69797750921993,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,14,31,0.0,55.424445516780985,0.0,0.0,55.42444551678092,0.0,0.0,0.0,55.42444551678092,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,15,31,0.0,88.89885670871517,0.0,0.0,88.89885670871507,0.0,0.0,0.0,88.89885670871507,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,16,31,0.0,77.50112384824918,0.0,0.0,77.50112384824918,0.0,0.0,0.0,77.50112384824918,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,17,31,0.0,124.59231994343709,0.0,0.0,124.59231994343708,0.0,0.0,0.0,122.6702701047274,1.9220498387096774,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,18,31,0.0,120.71075253992305,0.0,0.0,120.71075253992294,0.0,0.0,0.0,118.78870270121325,1.9220498387096774,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,19,31,0.0,127.8559792735332,0.0,0.0,127.85597927353311,0.0,0.0,0.0,67.89481443482343,9.96116483870968,50.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,20,31,0.0,135.47002584023792,0.0,0.0,135.0,0.0,0.0,0.0,75.03883516129021,9.961164838709678,50.0,0.0,0.0,-1.1368683772161603e-13,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,21,31,0.0,67.21804346154616,0.0,0.0,67.21804346154612,0.0,0.0,0.0,2.2002016873524326,15.017841774193553,50.0,0.0,0.0,-1.2789769243681803e-13,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,22,31,0.0,92.02500506669841,0.0,0.0,92.02500506669841,0.0,0.0,0.0,75.0071632925039,15.017841774193553,2.0,0.0,0.0,-9.521272659185342e-13,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,23,31,0.0,70.59671885506859,0.0,0.0,70.5967188550685,0.0,0.0,0.0,52.243613048616886,18.353105806451616,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,24,31,0.0,56.145739927638864,0.0,0.0,56.1457399276388,0.0,0.0,0.0,37.792634121187184,18.353105806451616,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,25,31,4.487860914889239,21.981422509715348,4.487860914889239,0.0,21.98142250971535,0.0,0.0,0.0,0.0,21.98142250971535,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,26,31,7.715520197517317,4.881588999236058,7.715520197517317,0.0,4.881588999236059,0.0,0.0,0.0,0.0,4.881588999236061,0.0,0.0,0.0,1.7763568394002505e-15,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,27,31,7.715520197517317,14.187580057978831,7.715520197517317,0.0,14.187580057978835,0.0,0.0,0.0,2.270351025720771,11.917229032258064,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,28,31,7.715520197517317,61.40480241612917,7.715520197517317,0.0,61.40480241612917,0.0,0.0,0.0,49.48757338387111,11.917229032258064,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,29,31,7.715520197517317,83.42795830561161,7.715520197517317,0.0,83.42795830561153,0.0,0.0,0.0,74.52145072496637,8.906507580645162,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,30,31,7.715520197517317,68.33022750383492,7.715520197517317,0.0,68.33022750383488,0.0,0.0,0.0,59.423719923189715,8.906507580645162,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,31,31,7.715520197517317,72.6965514483028,7.715520197517317,0.0,72.6965514483028,0.0,0.0,0.0,72.6965514483028,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,32,31,7.715520197517317,93.53513025967355,7.715520197517317,0.0,93.5351302596735,0.0,0.0,0.0,93.5351302596735,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,33,31,4.0034977024895415,102.80385514571964,4.0034977024895415,0.0,102.80385514571952,0.0,0.0,0.0,102.80385514571952,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,34,31,0.0,47.55036577213367,0.0,0.0,47.55036577213361,0.0,0.0,0.0,47.55036577213361,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,35,31,1.123803643099722,40.633624793469195,1.123803643099722,0.0,40.633624793469146,0.0,0.0,0.0,0.3836247934691457,0.0,40.25,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,36,31,7.409694350108058,57.6948916533743,7.409694350108058,0.0,57.694891653374256,0.0,0.0,0.0,7.694891653374128,0.0,50.0,0.0,0.0,-1.2789769243681803e-13,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,37,31,19.759915164215435,54.9677535321096,19.759915164215435,0.0,54.96775353210954,0.0,0.0,0.0,54.96775353210954,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,38,31,24.120000114707253,26.448017129155424,24.120000114707253,0.0,26.448017129155375,0.0,0.0,0.0,26.448017129155375,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,39,31,22.366727603798886,21.31924198250729,22.366727603798886,0.0,21.319241982507293,0.0,0.0,0.0,21.319241982507293,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,40,31,18.14845220724134,7.4774774774774775,18.14845220724134,0.0,7.477477477477479,0.0,0.0,0.0,7.477477477477479,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,41,31,9.950468288670457,2.5225225225225225,9.950468288670457,0.0,2.5225225225225225,0.0,0.0,0.0,2.5225225225225225,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,42,31,8.12274368231047,14.164049063961704,8.12274368231047,0.0,14.164049063961704,0.0,0.0,0.0,14.164049063961704,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,43,31,8.12274368231047,22.082712594069385,8.12274368231047,0.0,22.08271259406939,0.0,0.0,0.0,22.08271259406939,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,44,31,8.12274368231047,17.487046632124354,8.12274368231047,0.0,17.487046632124354,0.0,0.0,0.0,17.487046632124354,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,45,31,5.252707581227437,17.487046632124354,5.252707581227437,0.0,17.487046632124354,0.0,0.0,0.0,17.487046632124354,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,46,31,0.0,3.7791450777202074,0.0,0.0,3.779145077720209,0.0,0.0,0.0,3.779145077720209,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,47,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,January,48,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,1,28,6.017881705639615,0.0,6.017881705639615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,2,28,17.386995130088653,0.0,17.386995130088653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,3,28,27.476510770853636,0.0,27.476510770853636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,4,28,25.425091381458884,0.0,25.425091381458884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,5,28,22.655943015095737,0.0,22.655943015095737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,6,28,15.53077107561843,0.0,15.53077107561843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,7,28,15.084643332854544,0.0,15.084643332854544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,8,28,7.660226402246999,0.0,7.660226402246999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,9,28,2.7619371861435016,0.0,2.7619371861435016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,11,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,12,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,13,28,0.0,41.697977509219996,0.0,0.0,41.697977509219996,0.0,0.0,0.0,41.697977509219996,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,14,28,0.0,55.424445516780985,0.0,0.0,55.424445516780935,0.0,0.0,0.0,55.424445516780935,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
36,February,15,28,0.0,88.89885670871517,0.0,0.0,88.89885670871507,0.0,0.0,0.0,85.41750795871508,3.48134875,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
